 1.45691192833384408623 0.00017235442190155495
естественный 3.56104608260405131048 0.00042127600645972452
прирост 3.09104245335831606667 0.00109702204661953724
уменьшилось 4.07187170637004225426 0.00048170728810718584
национальности 3.37872452581009685701 0.00039970714844553377
упала 4.47733681447820686117 0.00052967429486315001
достигнут 4.07187170637004225426 0.00048170728810718584
положительный 4.47733681447820686117 0.00052967429486315001
оценке 2.68557734525015145977 0.00063541401756776327
книги 1.87464712903382269005 0.00044354599054390693
фактов 2.77258872223978114491 0.00065600111729321683
цру 1.70474809223842527217 0.00020167373621654148
естественная 5.17048399503815137024 0.00061167443452480198
убыль 4.07187170637004225426 0.00048170728810718584
меньшинства 2.68557734525015145977 0.00031770700878388163
неэстонского 5.17048399503815137024 0.00061167443452480198
промышленном 5.17048399503815137024 0.00061167443452480198
районе 1.95160817016995102868 0.00046175515678929395
уезде 5.17048399503815137024 0.00183502330357440593
городе 1.64412347042199047387 0.00019450177101880875
меньшинств 3.37872452581009685701 0.00039970714844553377
крупнейшим 2.46243379393594175042 0.00058261772008421666
этносом 5.17048399503815137024 0.00061167443452480198
затем 1.25846098961000563143 0.00014887743873299487
идут 2.97325941770193269420 0.00035174014168956971
украинцы 3.37872452581009685701 0.00079941429689106753
основном 1.67397643357167158484 0.00079213364891596901
преобладают 2.97325941770193269420 0.00035174014168956971
территориях 2.33727065098193564907 0.00027650191068046085
россии 1.43281437675478362515 0.00237305113859777273
остальных 2.60553463757661507572 0.00030823786082770789
районах 1.70474809223842527217 0.00020167373621654148
полное 2.77258872223978114491 0.00032800055864660841
доминирование 3.56104608260405131048 0.00042127600645972452
отличительной 4.07187170637004225426 0.00048170728810718584
особенностью 4.07187170637004225426 0.00048170728810718584
государственным 2.97325941770193269420 0.00070348028337913942
языком 2.39789527279837066942 0.00085102162763458079
широко 2.12596155731472880035 0.00025150379241863584
русский 0.03468555798789010880 0.00002051671476865616
инфицированности 5.17048399503815137024 0.00061167443452480198
вирусом 5.17048399503815137024 0.00061167443452480198
иммунодефицита 5.17048399503815137024 0.00061167443452480198
человека 1.50692234890850529361 0.00053481214323027515
количество 1.48160454092421556282 0.00087637793737384100
иммигрантов 2.97325941770193269420 0.00035174014168956971
оценкам 1.95160817016995102868 0.00023087757839464698
сократилось 2.68557734525015145977 0.00031770700878388163
человеками 5.17048399503815137024 0.00061167443452480198
украины 1.99243016469020606252 0.00070712060736668851
финляндии 3.22457384598283836041 0.00038147093883625203
белоруссии 3.37872452581009685701 0.00039970714844553377
литвы 3.78418963391826101983 0.00134302246560449347
индии 2.77258872223978114491 0.00032800055864660841
франции 2.03498977910900213928 0.00024074172235999077
италии 2.68557734525015145977 0.00031770700878388163
великобритании 1.61513593354873807861 0.00019107251077117449
нигерии 3.37872452581009685701 0.00039970714844553377
гражданство 3.22457384598283836041 0.00038147093883625203
неизвестно 2.60553463757661507572 0.00030823786082770789
апатридов 5.17048399503815137024 0.00122334886904960395
евростата 5.17048399503815137024 0.00061167443452480198
отмечен 3.09104245335831606667 0.00036567401553984575
продолжительности 3.56104608260405131048 0.00042127600645972452
всемирного 2.03498977910900213928 0.00072222516707997231
стран-членов 4.47733681447820686117 0.00052967429486315001
исландии 5.17048399503815137024 0.00122334886904960395
низкий 3.56104608260405131048 0.00042127600645972452
коэффициент 3.56104608260405131048 0.00126382801937917344
детской 5.17048399503815137024 0.00061167443452480198
живорожд 5.17048399503815137024 0.00183502330357440593
японии 2.97325941770193269420 0.00035174014168956971
неонатальной 5.17048399503815137024 0.00061167443452480198
младенческой 4.07187170637004225426 0.00096341457621437168
смертности 2.86789890204410635732 0.00033927586679807244
постоянное 2.60553463757661507572 0.00030823786082770789
русское 3.09104245335831606667 0.00182837007769922873
социальные 2.97325941770193269420 0.00035174014168956971
изменения 2.17475172148416096007 0.00025727572713642031
отношении 2.39789527279837066942 0.00028367387587819362
процент 2.86789890204410635732 0.00033927586679807244
родным 3.37872452581009685701 0.00039970714844553377
граждан 1.80318816505167767161 0.00085327725780275760
лица 2.17475172148416096007 0.00025727572713642031
гражданства 3.78418963391826101983 0.00089534831040299554
потомки 2.68557734525015145977 0.00063541401756776327
людей 1.36382150526783196831 0.00032268342724898423
увеличилось 2.33727065098193564907 0.00055300382136092170
этнический 3.22457384598283836041 0.00038147093883625203
переписей 4.07187170637004225426 0.00048170728810718584
белорусы 3.78418963391826101983 0.00089534831040299554
финны 4.47733681447820686117 0.00158902288458944991
прочие 2.60553463757661507572 0.00061647572165541577
русского 2.97325941770193269420 0.00035174014168956971
русских 3.37872452581009685701 0.00039970714844553377
столичном 4.47733681447820686117 0.00052967429486315001
лишь 1.27866369692752512854 0.00015126744314770201
общего 2.68557734525015145977 0.00063541401756776327
числа 2.03498977910900213928 0.00048148344471998154
этническими 4.07187170637004225426 0.00096341457621437168
русскими 4.07187170637004225426 0.00096341457621437168
чудском 5.17048399503815137024 0.00061167443452480198
регионе 2.46243379393594175042 0.00029130886004210833
волость 5.17048399503815137024 0.00061167443452480198
пейпсиярве 5.17048399503815137024 0.00061167443452480198
проживают 3.22457384598283836041 0.00038147093883625203
старообрядцы 4.47733681447820686117 0.00052967429486315001
предки 2.77258872223978114491 0.00032800055864660841
переселились 4.07187170637004225426 0.00048170728810718584
эстляндии 5.17048399503815137024 0.00122334886904960395
веках 2.39789527279837066942 0.00028367387587819362
пенсионеров 4.47733681447820686117 0.00105934858972630002
существуют 2.22604501587171155208 0.00052668757029970695
вида 3.09104245335831606667 0.00073134803107969149
пособий 4.47733681447820686117 0.00052967429486315001
онлайн-система 5.17048399503815137024 0.00061167443452480198
накопительная 5.17048399503815137024 0.00061167443452480198
пенсия 5.17048399503815137024 0.00183502330357440593
медицинские 4.47733681447820686117 0.00052967429486315001
показания 4.07187170637004225426 0.00048170728810718584
программы 1.95160817016995102868 0.00161614304876252896
регистр 5.17048399503815137024 0.00061167443452480198
реестр 4.47733681447820686117 0.00052967429486315001
социальных 2.28011223714198729695 0.00026974000202791758
студентов 2.97325941770193269420 0.00035174014168956971
программа 2.07944154167983574766 0.00147600251390973781
занятых 4.07187170637004225426 0.00048170728810718584
апреля 0.62718921276814787458 0.00081616956588780639
повысился 4.47733681447820686117 0.00052967429486315001
государственной 2.39789527279837066942 0.00085102162763458079
пенсии 4.47733681447820686117 0.00370772006404205016
изменениям 4.47733681447820686117 0.00052967429486315001
ежемесячная 5.17048399503815137024 0.00061167443452480198
