 1.45691192833384408623 0.00011016347284187856
апреля 0.62718921276814787458 0.00071136772714723757
основания 2.97325941770193269420 0.00022482112799258468
освобождения 2.33727065098193564907 0.00035346248029972558
оккупации 2.17475172148416096007 0.00016444247421430326
праздник 3.22457384598283836041 0.00024382410933707660
труда 1.99243016469020606252 0.00060262538062463692
провозглашения 3.78418963391826101983 0.00028613910275374370
феррагосто 5.17048399503815137024 0.00039096287297074866
успение 5.17048399503815137024 0.00039096287297074866
пресвятой 5.17048399503815137024 0.00039096287297074866
богородицы 5.17048399503815137024 0.00039096287297074866
вознесение 4.47733681447820686117 0.00033855098786224623
девы 5.17048399503815137024 0.00078192574594149731
марии 3.22457384598283836041 0.00048764821867415320
святых 2.86789890204410635732 0.00021685435932280574
усопших 4.47733681447820686117 0.00033855098786224623
верных 4.47733681447820686117 0.00033855098786224623
непорочное 5.17048399503815137024 0.00039096287297074866
зачатие 5.17048399503815137024 0.00039096287297074866
рождество 3.09104245335831606667 0.00023372721764524127
христово 3.78418963391826101983 0.00028613910275374370
святого 2.60553463757661507572 0.00059104755483779553
стефана 3.78418963391826101983 0.00028613910275374370
вплоть 2.12596155731472880035 0.00032150647369598922
раздроблена 5.17048399503815137024 0.00039096287297074866
поэтому 2.17475172148416096007 0.00032888494842860653
итальянские 4.47733681447820686117 0.00338550987862246263
вели 2.97325941770193269420 0.00022482112799258468
собственную 2.97325941770193269420 0.00044964225598516936
внешнюю 3.09104245335831606667 0.00023372721764524127
политику 1.87464712903382269005 0.00028350051100700527
ориентируясь 5.17048399503815137024 0.00039096287297074866
соседние 3.37872452581009685701 0.00025548011537316419
мощные 3.78418963391826101983 0.00057227820550748740
показывающая 4.47733681447820686117 0.00033855098786224623
европейские 3.09104245335831606667 0.00023372721764524127
блоки 4.47733681447820686117 0.00033855098786224623
направлена 3.09104245335831606667 0.00023372721764524127
итальянцами 5.17048399503815137024 0.00039096287297074866
именно 1.67397643357167158484 0.00025315333588985580
папскую 5.17048399503815137024 0.00078192574594149731
трентино 5.17048399503815137024 0.00039096287297074866
истрию 5.17048399503815137024 0.00117288861891224607
далмацию 5.17048399503815137024 0.00078192574594149731
стремилась 4.47733681447820686117 0.00033855098786224623
создать 0.04058528011507830241 0.00000920649076334479
колониальную 5.17048399503815137024 0.00039096287297074866
империю 3.78418963391826101983 0.00028613910275374370
франко-прусской 5.17048399503815137024 0.00039096287297074866
присоединила 4.07187170637004225426 0.00030789200048166667
далее 2.33727065098193564907 0.00017673124014986279
ориентировалась 5.17048399503815137024 0.00039096287297074866
внешней 2.12596155731472880035 0.00096451942108796772
политике 2.39789527279837066942 0.00054394599761021644
германию 4.07187170637004225426 0.00030789200048166667
желала 4.47733681447820686117 0.00033855098786224623
претендовала 4.07187170637004225426 0.00030789200048166667
франция 1.91238745701666967847 0.00159064363154505614
из-за 1.36382150526783196831 0.00041249799781257676
желания 5.17048399503815137024 0.00039096287297074866
присоединить 5.17048399503815137024 0.00039096287297074866
начале 1.38629436111989057245 0.00031447131065101487
вв 2.68557734525015145977 0.00040613646052932342
итоге 2.22604501587171155208 0.00016832098418689690
обещают 5.17048399503815137024 0.00039096287297074866
желанные 5.17048399503815137024 0.00039096287297074866
согласится 5.17048399503815137024 0.00039096287297074866
выступить 3.78418963391826101983 0.00028613910275374370
нападает 5.17048399503815137024 0.00039096287297074866
австро-венгрию 5.17048399503815137024 0.00039096287297074866
парижской 5.17048399503815137024 0.00039096287297074866
мирной 3.78418963391826101983 0.00028613910275374370
конференции 2.60553463757661507572 0.00019701585161259848
получила 1.53289783531176615483 0.00011590909907839441
море 2.39789527279837066942 0.00163183799283064942
соперник 4.07187170637004225426 0.00030789200048166667
сербов 5.17048399503815137024 0.00039096287297074866
ставших 5.17048399503815137024 0.00039096287297074866
югославией 5.17048399503815137024 0.00039096287297074866
ею 2.60553463757661507572 0.00019701585161259848
прихода 4.07187170637004225426 0.00030789200048166667
крайне 2.28011223714198729695 0.00017240924288408220
радикальной 3.56104608260405131048 0.00026926624443130819
становятся 3.56104608260405131048 0.00026926624443130819
актуальными 5.17048399503815137024 0.00039096287297074866
окончания 1.80318816505167767161 0.00027269386238966767
которой 1.04334960999306036733 0.00047335332022369471
вернула 3.78418963391826101983 0.00028613910275374370
югославии 2.97325941770193269420 0.00089928451197033871
предоставила 4.07187170637004225426 0.00030789200048166667
независимость 1.99243016469020606252 0.00015065634515615923
албании 4.47733681447820686117 0.00033855098786224623
важнейших 2.60553463757661507572 0.00078806340645039394
внешнеполитических 5.17048399503815137024 0.00039096287297074866
событий 1.95160817016995102868 0.00029513923178373547
стало 1.55956608239392746640 0.00047170240677321055
мирного 2.53142666542289296316 0.00019141222422857412
договора 2.60553463757661507572 0.00118209510967559107
распускались 5.17048399503815137024 0.00039096287297074866
фашистские 5.17048399503815137024 0.00039096287297074866
выводились 5.17048399503815137024 0.00039096287297074866
оккупационные 3.22457384598283836041 0.00024382410933707660
войска 1.05961013086484046042 0.00032048699610278726
определялись 4.47733681447820686117 0.00033855098786224623
запрещалось 5.17048399503815137024 0.00039096287297074866
размещение 3.22457384598283836041 0.00024382410933707660
военных 1.40928387934458942965 0.00095905897271087381
баз 3.22457384598283836041 0.00097529643734830640
пассивной 5.17048399503815137024 0.00039096287297074866
стране 1.61513593354873807861 0.00097701984638108911
доминировало 5.17048399503815137024 0.00039096287297074866
средней 3.09104245335831606667 0.00070118165293572387
державы 2.77258872223978114491 0.00083859016173603955
подписание 3.37872452581009685701 0.00025548011537316419
североатлантического 3.22457384598283836041 0.00097529643734830640
великобритании 1.61513593354873807861 0.00012212748079763614
бельгии 3.37872452581009685701 0.00025548011537316419
канады 3.22457384598283836041 0.00024382410933707660
голландии 4.47733681447820686117 0.00033855098786224623
люксембурга 5.17048399503815137024 0.00039096287297074866
норвегии 3.56104608260405131048 0.00053853248886261639
дании 3.56104608260405131048 0.00026926624443130819
североатлантический 3.56104608260405131048 0.00080779873329392469
