 1.45691192833384408623 0.00013037243206566839
народное 2.46243379393594175042 0.00022035201735444670
республики 1.38629436111989057245 0.00099242549341916112
капитуляции 3.37872452581009685701 0.00030234671371902436
юзефу 5.17048399503815137024 0.00046268313154703816
полноту 4.07187170637004225426 0.00036437330705772194
произошла 2.03498977910900213928 0.00036420398731257312
польско-украинская 4.47733681447820686117 0.00080131307641668136
польскими 5.17048399503815137024 0.00046268313154703816
другого 3.37872452581009685701 0.00030234671371902436
новообразованного 5.17048399503815137024 0.00046268313154703816
западно-украинской 4.47733681447820686117 0.00080131307641668136
зунр 4.47733681447820686117 0.00080131307641668136
боевые 1.67397643357167158484 0.00059918619546189594
действия 1.34184259854905674203 0.00024015080063517796
продолжались 2.33727065098193564907 0.00020915173610576605
позен 5.17048399503815137024 0.00092536626309407631
подняли 3.37872452581009685701 0.00030234671371902436
великопольское 5.17048399503815137024 0.00046268313154703816
провинция 2.68557734525015145977 0.00024032012038032678
независимым 3.09104245335831606667 0.00027660335153094551
государством 2.12596155731472880035 0.00038048528989972777
состоялись 2.68557734525015145977 0.00024032012038032678
утвердил 2.86789890204410635732 0.00025663524850506544
главой 2.03498977910900213928 0.00036420398731257312
пропагандистские 5.17048399503815137024 0.00046268313154703816
плакаты 5.17048399503815137024 0.00046268313154703816
эй 4.47733681447820686117 0.00040065653820834068
штыки 5.17048399503815137024 0.00046268313154703816
слева 2.86789890204410635732 0.00025663524850506544
бей 4.47733681447820686117 0.00040065653820834068
большевика 5.17048399503815137024 0.00046268313154703816
версальский 5.17048399503815137024 0.00046268313154703816
мирный 3.37872452581009685701 0.00030234671371902436
договор 1.73649679055300554253 0.00031078242336519116
большую 2.07944154167983574766 0.00018607978001609270
померании 5.17048399503815137024 0.00046268313154703816
стране 1.61513593354873807861 0.00028906235947180999
коридор 4.47733681447820686117 0.00080131307641668136
данциг 5.17048399503815137024 0.00092536626309407631
получил 1.36382150526783196831 0.00061021096432565191
вольного 5.17048399503815137024 0.00046268313154703816
властей 2.03498977910900213928 0.00036420398731257312
референдума 2.33727065098193564907 0.00020915173610576605
провед 1.91238745701666967847 0.00051339260591051533
высказались 3.56104608260405131048 0.00031866184184376303
немцы 3.56104608260405131048 0.00159330920921881502
предпочли 5.17048399503815137024 0.00046268313154703816
лига 2.68557734525015145977 0.00024032012038032678
наций 2.17475172148416096007 0.00019460865516636789
сочла 5.17048399503815137024 0.00046268313154703816
разумным 5.17048399503815137024 0.00046268313154703816
разделить 3.78418963391826101983 0.00033862994486964304
регион 1.99243016469020606252 0.00017829352704162919
образовала 5.17048399503815137024 0.00046268313154703816
силезское 5.17048399503815137024 0.00046268313154703816
воеводство 4.47733681447820686117 0.00040065653820834068
объявила 2.39789527279837066942 0.00042915351638449592
украинской 3.78418963391826101983 0.00067725988973928609
республике 3.22457384598283836041 0.00028855246943918021
отказа 2.33727065098193564907 0.00041830347221153211
передать 2.60553463757661507572 0.00069947238592660797
контролируемые 4.47733681447820686117 0.00040065653820834068
претендовала 4.07187170637004225426 0.00036437330705772194
закончилась 3.37872452581009685701 0.00060469342743804872
полным 2.97325941770193269420 0.00026606348256840562
советско-польская 5.17048399503815137024 0.00046268313154703816
успехом 3.78418963391826101983 0.00033862994486964304
начале 1.38629436111989057245 0.00024810637335479028
продвинулись 3.78418963391826101983 0.00033862994486964304
вглубь 3.22457384598283836041 0.00028855246943918021
ркка 4.47733681447820686117 0.00080131307641668136
вислы 5.17048399503815137024 0.00046268313154703816
укрепл 3.56104608260405131048 0.00031866184184376303
чудо 4.07187170637004225426 0.00036437330705772194
висле 5.17048399503815137024 0.00046268313154703816
красная 3.37872452581009685701 0.00060469342743804872
потерпела 4.07187170637004225426 0.00036437330705772194
плен 4.07187170637004225426 0.00036437330705772194
попали 3.37872452581009685701 0.00030234671371902436
тысяч 1.34184259854905674203 0.00048030160127035591
красноармейцев 5.17048399503815137024 0.00046268313154703816
различным 3.56104608260405131048 0.00031866184184376303
оценкам 1.95160817016995102868 0.00034928110428097557
погибли 1.64412347042199047387 0.00029425028553413699
проиграна 5.17048399503815137024 0.00046268313154703816
советской 3.09104245335831606667 0.00110641340612378206
рижскому 5.17048399503815137024 0.00046268313154703816
мирному 4.47733681447820686117 0.00040065653820834068
конференции 2.60553463757661507572 0.00163210223382875223
послов 4.47733681447820686117 0.00040065653820834068
согласована 5.17048399503815137024 0.00046268313154703816
южная 1.76928661337599635317 0.00031665084803149824
граница 3.09104245335831606667 0.00082981005459283649
тешинская 5.17048399503815137024 0.00046268313154703816
октябре 2.22604501587171155208 0.00099599329569204109
генерала 2.12596155731472880035 0.00038048528989972777
желиговского 5.17048399503815137024 0.00046268313154703816
захватили 2.03498977910900213928 0.00018210199365628656
вильно 5.17048399503815137024 0.00046268313154703816
вильнюсом 5.17048399503815137024 0.00046268313154703816
провозгласили 3.78418963391826101983 0.00033862994486964304
де-факто 2.77258872223978114491 0.00024810637335479028
марионеточное 5.17048399503815137024 0.00046268313154703816
срединная 5.17048399503815137024 0.00046268313154703816
литва 2.28011223714198729695 0.00224440578152678826
присоединение 3.37872452581009685701 0.00030234671371902436
одобрено 4.07187170637004225426 0.00036437330705772194
виленским 5.17048399503815137024 0.00046268313154703816
сеймом 5.17048399503815137024 0.00231341565773519062
крупнейших 1.45691192833384408623 0.00026074486413133678
законодательный 3.22457384598283836041 0.00057710493887836042
законодательным 4.07187170637004225426 0.00072874661411544389
органом 3.09104245335831606667 0.00110641340612378206
становился 3.37872452581009685701 0.00030234671371902436
состоявший 5.17048399503815137024 0.00046268313154703816
депутатов 2.33727065098193564907 0.00020915173610576605
избираемых 4.07187170637004225426 0.00036437330705772194
всеобщего 3.22457384598283836041 0.00028855246943918021
избирательного 3.78418963391826101983 0.00033862994486964304
права 1.73649679055300554253 0.00015539121168259558
тайном 4.07187170637004225426 0.00036437330705772194
голосовании 3.78418963391826101983 0.00033862994486964304
гражданами 3.78418963391826101983 0.00033862994486964304
старше 2.77258872223978114491 0.00024810637335479028
различия 3.09104245335831606667 0.00027660335153094551
пола 3.56104608260405131048 0.00031866184184376303
избираемый 3.78418963391826101983 0.00067725988973928609
