 1.45691192833384408623 0.00018994940395486884
конституционный 2.68557734525015145977 0.00035014046222296626
состоит 2.60553463757661507572 0.00033970464635940222
пяти 2.28011223714198729695 0.00059455338647770200
судей 3.78418963391826101983 0.00049337544118882148
четыре 1.87464712903382269005 0.00024441292425473568
назначаются 3.37872452581009685701 0.00044051167220470622
сосредоточен 5.17048399503815137024 0.00067411786115230128
полный 2.39789527279837066942 0.00062526604245068335
исполнительной 2.97325941770193269420 0.00038764790322059095
религиозных 2.68557734525015145977 0.00035014046222296626
вопросами 3.78418963391826101983 0.00049337544118882148
бытовыми 5.17048399503815137024 0.00067411786115230128
делами 3.78418963391826101983 0.00049337544118882148
возглавляет 2.97325941770193269420 0.00038764790322059095
действующий 2.86789890204410635732 0.00037391119974499430
председатель 1.61513593354873807861 0.00021057834857219531
вице-президента 2.68557734525015145977 0.00070028092444593252
кадровый 5.17048399503815137024 0.00067411786115230128
дипломат 3.78418963391826101983 0.00049337544118882148
должен 1.76928661337599635317 0.00023067622077913903
курировать 5.17048399503815137024 0.00067411786115230128
информации 1.67397643357167158484 0.00021824986096110450
присягу 2.97325941770193269420 0.00038764790322059095
принесли 3.22457384598283836041 0.00042041379999776249
новые 0.04058528011507830241 0.00001058286313300608
министры 2.53142666542289296316 0.00033004259001602254
перестановок 5.17048399503815137024 0.00067411786115230128
валид 3.78418963391826101983 0.00049337544118882148
аль-муаллем 5.17048399503815137024 0.00067411786115230128
десяти 2.46243379393594175042 0.00032104743076087898
послом 4.47733681447820686117 0.00058374665117056149
начала 1.09294655113243233124 0.00028499258178159905
занимал 2.39789527279837066942 0.00031263302122534167
пост 1.73649679055300554253 0.00045280229219113574
заместителя 2.86789890204410635732 0.00037391119974499430
мида 4.07187170637004225426 0.00053088288218644617
мухаммеда 2.86789890204410635732 0.00037391119974499430
наджи 3.78418963391826101983 0.00049337544118882148
отри 5.17048399503815137024 0.00067411786115230128
вошли 2.60553463757661507572 0.00033970464635940222
новых 1.61513593354873807861 0.00021057834857219531
руководитель 2.53142666542289296316 0.00033004259001602254
полиции 2.39789527279837066942 0.00031263302122534167
бассам 4.47733681447820686117 0.00058374665117056149
маджид 4.07187170637004225426 0.00053088288218644617
занял 2.33727065098193564907 0.00030472889843310763
министра 1.76928661337599635317 0.00046135244155827806
внутренних 1.58696505658204189970 0.00041381096651422214
дел 1.45691192833384408623 0.00037989880790973769
остававшийся 5.17048399503815137024 0.00067411786115230128
вакантным 5.17048399503815137024 0.00067411786115230128
самоубийства 5.17048399503815137024 0.00067411786115230128
бывшего 1.95160817016995102868 0.00050889391660233403
руководителя 2.77258872223978114491 0.00036148483992695971
мвд 2.86789890204410635732 0.00037391119974499430
гази 3.37872452581009685701 0.00044051167220470622
сохранили 4.47733681447820686117 0.00058374665117056149
вице-премьер 3.56104608260405131048 0.00046428240972673420
абдалла 3.78418963391826101983 0.00049337544118882148
дардари 5.17048399503815137024 0.00067411786115230128
министр 1.40928387934458942965 0.00073495899835441430
обороны 1.29928298413026088731 0.00067759216903794572
хасан 1.99243016469020606252 0.00025976925224122636
туркмани 4.47733681447820686117 0.00058374665117056149
финансов 2.46243379393594175042 0.00064209486152175797
мухаммед 2.12596155731472880035 0.00027717882103190728
аль-хусейн 4.07187170637004225426 0.00053088288218644617
амер 4.47733681447820686117 0.00058374665117056149
лютфи 5.17048399503815137024 0.00067411786115230128
последующих 2.60553463757661507572 0.00033970464635940222
кадровых 5.17048399503815137024 0.00067411786115230128
изменений 3.09104245335831606667 0.00040300423120708163
министром 2.53142666542289296316 0.00099012777004806756
бывший 1.58696505658204189970 0.00020690548325711107
начальник 2.77258872223978114491 0.00036148483992695971
генерального 2.46243379393594175042 0.00032104743076087898
штаба 2.39789527279837066942 0.00031263302122534167
али 1.25846098961000563143 0.00016407574831942706
хабиб 5.17048399503815137024 0.00067411786115230128
экономики 1.83827948486294778796 0.00071901414010284786
ламия 5.17048399503815137024 0.00067411786115230128
аси 4.47733681447820686117 0.00058374665117056149
действовало 3.56104608260405131048 0.00046428240972673420
расширенные 4.47733681447820686117 0.00058374665117056149
полномочия 1.95160817016995102868 0.00025444695830116701
правоохранительных 4.07187170637004225426 0.00053088288218644617
органов 2.22604501587171155208 0.00029022751184768077
страна 1.61513593354873807861 0.00084231339428878123
гражданских 1.87464712903382269005 0.00024441292425473568
прав 2.33727065098193564907 0.00091418669529932288
неоднократно 2.60553463757661507572 0.00067940929271880445
отч 2.68557734525015145977 0.00070028092444593252
политзаключ 5.17048399503815137024 0.00067411786115230128
применении 4.07187170637004225426 0.00106176576437289234
обычной 4.47733681447820686117 0.00116749330234112297
практики 4.07187170637004225426 0.00053088288218644617
отсутствии 3.37872452581009685701 0.00044051167220470622
судебной 2.60553463757661507572 0.00033970464635940222
системы 1.61513593354873807861 0.00021057834857219531
дискриминации 3.78418963391826101983 0.00049337544118882148
меньшинств 3.37872452581009685701 0.00044051167220470622
одна 1.67397643357167158484 0.00043649972192220899
самых 1.76928661337599635317 0.00069202866233741703
светских 4.07187170637004225426 0.00053088288218644617
стран 1.32033639332809316080 0.00086071472837554960
чрезвычайного 4.07187170637004225426 0.00106176576437289234
положения 2.39789527279837066942 0.00062526604245068335
отмен 4.47733681447820686117 0.00058374665117056149
стране 1.61513593354873807861 0.00126347009143317184
проживают 3.22457384598283836041 0.00042041379999776249
представители 2.39789527279837066942 0.00031263302122534167
официальная 2.39789527279837066942 0.00031263302122534167
власть 1.53289783531176615483 0.00039971260373188164
ассимиляцию 4.47733681447820686117 0.00058374665117056149
курдского 2.97325941770193269420 0.00038764790322059095
меньшинства 2.68557734525015145977 0.00035014046222296626
гражданство 3.22457384598283836041 0.00126124139999328738
жительство 4.07187170637004225426 0.00053088288218644617
повышены 5.17048399503815137024 0.00067411786115230128
закрепления 5.17048399503815137024 0.00067411786115230128
отдельным 4.47733681447820686117 0.00058374665117056149
законом 2.86789890204410635732 0.00037391119974499430
вместо 1.83827948486294778796 0.00023967138003428264
общих 2.77258872223978114491 0.00036148483992695971
оснований 4.07187170637004225426 0.00053088288218644617
-х 1.20019208148603007125 0.00046943627698280182
запрещены 3.78418963391826101983 0.00049337544118882148
печатные 3.22457384598283836041 0.00042041379999776249
издания 2.86789890204410635732 0.00037391119974499430
курдском 3.22457384598283836041 0.00042041379999776249
языке 1.87464712903382269005 0.00024441292425473568
местах 2.22604501587171155208 0.00029022751184768077
курды 2.22604501587171155208 0.00116091004739072310
культурно-просветительных 5.17048399503815137024 0.00067411786115230128
