 1.45691192833384408623 0.00009712746188892295
короли 3.78418963391826101983 0.00025227930892788409
завершили 3.22457384598283836041 0.00021497158973218924
попытались 3.37872452581009685701 0.00022524830172067313
аннексировать 5.17048399503815137024 0.00034469893300254344
поддерживала 3.78418963391826101983 0.00025227930892788409
независимость 1.99243016469020606252 0.00079697206587608243
несмотря 1.50692234890850529361 0.00030138446978170109
постоянные 3.22457384598283836041 0.00064491476919656767
наследование 5.17048399503815137024 0.00034469893300254344
значительных 2.60553463757661507572 0.00017370230917177433
французский 2.60553463757661507572 0.00017370230917177433
трон 4.07187170637004225426 0.00027145811375800283
непрестанно 5.17048399503815137024 0.00034469893300254344
вовлекали 5.17048399503815137024 0.00034469893300254344
явилась 5.17048399503815137024 0.00034469893300254344
столетняя 5.17048399503815137024 0.00068939786600508688
война 0.85299588150184135760 0.00062553031310135030
порядке 3.56104608260405131048 0.00047480614434720686
формально 2.68557734525015145977 0.00035807697936668690
аннексировал 5.17048399503815137024 0.00034469893300254344
короной 3.78418963391826101983 0.00025227930892788409
территориях 2.33727065098193564907 0.00015581804339879571
впоследствии 1.58696505658204189970 0.00010579767043880280
ирландией 5.17048399503815137024 0.00068939786600508688
независимого 3.22457384598283836041 0.00021497158973218924
гэльского 5.17048399503815137024 0.00034469893300254344
дворянства 4.47733681447820686117 0.00029848912096521379
протестантским 5.17048399503815137024 0.00034469893300254344
поселенцам 5.17048399503815137024 0.00034469893300254344
составляющих 5.17048399503815137024 0.00068939786600508688
прошли 1.91238745701666967847 0.00012749249713444466
процессы 3.78418963391826101983 0.00025227930892788409
реформации 4.47733681447820686117 0.00059697824193042758
протестантских 4.47733681447820686117 0.00029848912096521379
государственных 2.22604501587171155208 0.00044520900317434231
личной 3.37872452581009685701 0.00022524830172067313
унаследовал 4.07187170637004225426 0.00027145811375800283
двор 4.47733681447820686117 0.00029848912096521379
сохранила 3.56104608260405131048 0.00047480614434720686
отдельную 4.47733681447820686117 0.00059697824193042758
политическую 2.53142666542289296316 0.00033752355538971908
собственные 2.86789890204410635732 0.00076477304054509512
институты 3.37872452581009685701 0.00022524830172067313
конфликтов 2.86789890204410635732 0.00019119326013627378
гражданскую 3.78418963391826101983 0.00025227930892788409
войну 1.73649679055300554253 0.00057883226351766845
низвержению 4.47733681447820686117 0.00029848912096521379
монархии 3.56104608260405131048 0.00047480614434720686
учреждению 4.47733681447820686117 0.00029848912096521379
унитарного 5.17048399503815137024 0.00068939786600508688
английская 5.17048399503815137024 0.00068939786600508688
республика 1.43281437675478362515 0.00028656287535095673
восстановлена 4.07187170637004225426 0.00027145811375800283
вследствие 2.53142666542289296316 0.00067504711077943816
славной 4.47733681447820686117 0.00029848912096521379
революции 1.99243016469020606252 0.00039848603293804122
ясно 2.86789890204410635732 0.00019119326013627378
остальной 2.86789890204410635732 0.00019119326013627378
абсолютная 4.07187170637004225426 0.00027145811375800283
будущего 3.22457384598283836041 0.00021497158973218924
политическое 2.60553463757661507572 0.00017370230917177433
сложилось 5.17048399503815137024 0.00103409679900763043
основе 1.70474809223842527217 0.00045459949126358008
конституционной 3.56104608260405131048 0.00023740307217360343
системой 2.68557734525015145977 0.00017903848968334345
развитие 2.12596155731472880035 0.00042519231146294578
морской 1.73649679055300554253 0.00011576645270353371
мощи 3.37872452581009685701 0.00022524830172067313
открытиям 5.17048399503815137024 0.00034469893300254344
америке 3.22457384598283836041 0.00064491476919656767
договор 1.73649679055300554253 0.00057883226351766845
единому 5.17048399503815137024 0.00034469893300254344
объедин 1.45691192833384408623 0.00038850984755569180
собравшему 5.17048399503815137024 0.00034469893300254344
появилось 3.09104245335831606667 0.00020606949689055441
созданное 3.56104608260405131048 0.00023740307217360343
политической 1.58696505658204189970 0.00031739301131640838
унией 4.47733681447820686117 0.00029848912096521379
королевств 4.47733681447820686117 0.00149244560482606880
парламентами 4.07187170637004225426 0.00027145811375800283
играла 3.22457384598283836041 0.00021497158973218924
важную 2.28011223714198729695 0.00045602244742839749
западных 2.53142666542289296316 0.00016876177769485954
идей 4.07187170637004225426 0.00027145811375800283
парламентаризма 5.17048399503815137024 0.00034469893300254344
внесла 5.17048399503815137024 0.00034469893300254344
ведомая 5.17048399503815137024 0.00034469893300254344
британией 5.17048399503815137024 0.00034469893300254344
промышленная 4.47733681447820686117 0.00089546736289564143
революция 1.83827948486294778796 0.00024510393131505973
изменила 4.47733681447820686117 0.00029848912096521379
великие 2.77258872223978114491 0.00018483924814931876
державы 2.77258872223978114491 0.00018483924814931876
работорговлю 5.17048399503815137024 0.00034469893300254344
принятия 2.39789527279837066942 0.00063943873941289884
заняло 3.56104608260405131048 0.00023740307217360343
лидирующую 5.17048399503815137024 0.00034469893300254344
очередь 1.83827948486294778796 0.00024510393131505973
сосредоточена 4.07187170637004225426 0.00027145811375800283
потери 1.43281437675478362515 0.00009552095845031891
сша 0.57536414490356180274 0.00072879458354451160
имперские 5.17048399503815137024 0.00034469893300254344
амбиции 4.47733681447820686117 0.00029848912096521379
обратились 4.07187170637004225426 0.00027145811375800283
планеты 3.56104608260405131048 0.00023740307217360343
частности 1.27866369692752512854 0.00051146547877101004
индию 5.17048399503815137024 0.00103409679900763043
парламенты 5.17048399503815137024 0.00034469893300254344
приняли 2.12596155731472880035 0.00028346154097529721
объединив 5.17048399503815137024 0.00034469893300254344
появившееся 5.17048399503815137024 0.00034469893300254344
битва 1.50692234890850529361 0.00020092297985446739
ватерлоо 5.17048399503815137024 0.00034469893300254344
обозначила 5.17048399503815137024 0.00034469893300254344
конец 1.76928661337599635317 0.00011795244089173310
наполеоновских 4.47733681447820686117 0.00029848912096521379
поражения 1.91238745701666967847 0.00012749249713444466
войнах 3.56104608260405131048 0.00023740307217360343
оказалась 2.77258872223978114491 0.00018483924814931876
главной 2.22604501587171155208 0.00014840300105811412
лондоном 5.17048399503815137024 0.00034469893300254344
годы 1.12743272720360154793 0.00015032436362714689
оставалась 2.68557734525015145977 0.00017903848968334345
сверхдержавой 5.17048399503815137024 0.00034469893300254344
имея 2.68557734525015145977 0.00017903848968334345
