 1.45691192833384408623 0.00007283831258543366
бывшего 1.95160817016995102868 0.00009757065144335322
соперника 4.47733681447820686117 0.00022384445627828252
януковича 4.47733681447820686117 0.00111922228139141257
выборах 1.67397643357167158484 0.00041845226316660123
тимошенко 5.17048399503815137024 0.00025849834991691588
годам 3.22457384598283836041 0.00032242514208407545
заключения 2.97325941770193269420 0.00014864810607448920
членом 1.91238745701666967847 0.00076487849495717223
торговли 2.33727065098193564907 0.00093481477891488285
недовольство 3.56104608260405131048 0.00017803450068013457
правлением 4.47733681447820686117 0.00022384445627828252
акции 2.97325941770193269420 0.00029729621214897841
налоговый 4.47733681447820686117 0.00022384445627828252
майдан 5.17048399503815137024 0.00025849834991691588
протесты 2.46243379393594175042 0.00024621875751784238
врадиевке 5.17048399503815137024 0.00025849834991691588
политический 1.95160817016995102868 0.00039028260577341286
кризис 1.83827948486294778796 0.00036761913505908367
смена 4.07187170637004225426 0.00020357322799570256
юго-востоке 2.77258872223978114491 0.00027723114910906723
российско-украинская 5.17048399503815137024 0.00025849834991691588
минское 5.17048399503815137024 0.00051699669983383176
соглашение 2.07944154167983574766 0.00051980840457950094
возможно 2.28011223714198729695 0.00022798842487171158
требует 2.28011223714198729695 0.00011399421243585579
сокращения 3.09104245335831606667 0.00030907333800203141
сократите 5.17048399503815137024 0.00025849834991691588
статей 2.53142666542289296316 0.00012655867740340432
столкновений 3.09104245335831606667 0.00030907333800203141
евромайдана 5.17048399503815137024 0.00051699669983383176
приостановить 3.09104245335831606667 0.00015453666900101570
процесс 1.99243016469020606252 0.00029883464123940700
соглашения 2.53142666542289296316 0.00113902809663063865
вызвали 2.77258872223978114491 0.00013861557455453362
острый 4.47733681447820686117 0.00022384445627828252
объявлен 2.46243379393594175042 0.00012310937875892119
самоустранившимся 5.17048399503815137024 0.00025849834991691588
исполнения 3.56104608260405131048 0.00017803450068013457
конституционных 3.56104608260405131048 0.00017803450068013457
полномочий 2.86789890204410635732 0.00028676121408300237
следующий 2.17475172148416096007 0.00010872671340286776
день 1.14513230430300261276 0.00074426157163978766
исполнение 4.47733681447820686117 0.00022384445627828252
обязанностей 3.37872452581009685701 0.00016891933435706914
возложено 5.17048399503815137024 0.00025849834991691588
турчинова 4.47733681447820686117 0.00022384445627828252
отстран 5.17048399503815137024 0.00025849834991691588
опасаясь 3.09104245335831606667 0.00015453666900101570
жизнь 1.99243016469020606252 0.00019922309415960465
россию 3.37872452581009685701 0.00050675800307120741
образована 3.22457384598283836041 0.00016121257104203773
европейский 2.17475172148416096007 0.00043490685361147104
выбор 3.78418963391826101983 0.00075676225055859635
сформировавшая 5.17048399503815137024 0.00025849834991691588
возглавил 1.99243016469020606252 0.00009961154707980232
яценюк 4.47733681447820686117 0.00044768891255656505
руководство 1.70474809223842527217 0.00025568664517124665
курса 3.22457384598283836041 0.00032242514208407545
евроинтеграцию 5.17048399503815137024 0.00025849834991691588
блок 2.68557734525015145977 0.00040279632215530718
ассоциации 3.37872452581009685701 0.00118243534049948399
подписана 4.07187170637004225426 0.00020357322799570256
экономическая 2.86789890204410635732 0.00028676121408300237
противовес 4.07187170637004225426 0.00020357322799570256
странам 2.68557734525015145977 0.00013426544071843573
запада 2.68557734525015145977 0.00026853088143687147
энтузиазмом 5.17048399503815137024 0.00025849834991691588
воспринявших 5.17048399503815137024 0.00025849834991691588
перемены 3.09104245335831606667 0.00030907333800203141
российское 4.07187170637004225426 0.00040714645599140511
отказалось 4.07187170637004225426 0.00040714645599140511
признавать 3.78418963391826101983 0.00037838112527929817
легитимность 4.07187170637004225426 0.00020357322799570256
новых 1.61513593354873807861 0.00040374360902628191
настаивая 4.07187170637004225426 0.00020357322799570256
законным 4.07187170637004225426 0.00020357322799570256
переворота 2.68557734525015145977 0.00013426544071843573
утром 2.07944154167983574766 0.00020792336183180041
приняло 2.68557734525015145977 0.00013426544071843573
начать 2.53142666542289296316 0.00012655867740340432
работу 2.22604501587171155208 0.00022258224336283488
возврату 5.17048399503815137024 0.00025849834991691588
хотят 2.86789890204410635732 0.00028676121408300237
последовавших 5.17048399503815137024 0.00025849834991691588
событий 1.95160817016995102868 0.00029271195433005966
оказала 3.37872452581009685701 0.00016891933435706914
поддержку 1.55956608239392746640 0.00007797050706898947
пророссийским 5.17048399503815137024 0.00025849834991691588
силам 2.22604501587171155208 0.00011129112168141744
полуострове 2.33727065098193564907 0.00011685184736436036
своими 2.12596155731472880035 0.00010628744912082436
осуществив 4.47733681447820686117 0.00022384445627828252
насильственную 5.17048399503815137024 0.00025849834991691588
практически 1.67397643357167158484 0.00041845226316660123
бескровную 5.17048399503815137024 0.00025849834991691588
аннексию 5.17048399503815137024 0.00025849834991691588
международного 1.73649679055300554253 0.00026044847373557728
признания 3.09104245335831606667 0.00061814667600406281
верховная 4.47733681447820686117 0.00290997793161767255
объявила 2.39789527279837066942 0.00011988277536238231
марш 2.77258872223978114491 0.00013861557455453362
незалежности 5.17048399503815137024 0.00025849834991691588
террора 3.56104608260405131048 0.00017803450068013457
юго-востока 3.78418963391826101983 0.00018919056263964909
охватили 3.78418963391826101983 0.00018919056263964909
массовые 2.07944154167983574766 0.00010396168091590021
общественно-политические 5.17048399503815137024 0.00025849834991691588
защиту 2.39789527279837066942 0.00011988277536238231
статуса 2.86789890204410635732 0.00057352242816600474
федералистскими 5.17048399503815137024 0.00025849834991691588
лозунгами 4.47733681447820686117 0.00022384445627828252
украинским 4.47733681447820686117 0.00044768891255656505
начата 4.47733681447820686117 0.00044768891255656505
антитеррористическая 3.37872452581009685701 0.00016891933435706914
операция 1.25846098961000563143 0.00006291675780471982
отрядов 2.86789890204410635732 0.00014338060704150119
провели 2.33727065098193564907 0.00011685184736436036
получившие 4.47733681447820686117 0.00022384445627828252
состоялись 2.68557734525015145977 0.00026853088143687147
внеочередные 3.56104608260405131048 0.00035606900136026914
президентские 2.97325941770193269420 0.00014864810607448920
выборы 1.80318816505167767161 0.00027045117963978769
туре 3.09104245335831606667 0.00015453666900101570
солидарность 4.47733681447820686117 0.00022384445627828252
порошенко 4.07187170637004225426 0.00142501259596991775
